                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1564562340897020E-028   0.5683505462890181E-013   0.1177357047855032E+000                         0                        84  -0.5593857954751836E-014  -0.1642341752133252E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3802517798350780E+001   0.2601574798944406E+001   0.3373187004132320E-007   0.4253142099134227E-015   0.9978379935036035E-006   0.1109051590685903E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2227746445475860E-003  -0.2398033514484887E-016
  0.3797773400013027E+001   0.2606613463064829E+001   0.2143464893205855E-007   0.7359475595146152E-016   0.9655919728561464E-006   0.1132474403156903E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1767910546690765E-003   0.2279766103157628E-016
  0.3794208297334360E+001   0.2608171767322724E+001   0.2253149829416372E-008  -0.3327090796968758E-015   0.9429637573584520E-006   0.1149874231446784E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5712477615516495E-004   0.2781906883053004E-016
  0.3790712950033416E+001   0.2610103919917907E+001   0.8171530872697203E-009  -0.4922561506505602E-015   0.9211877887696222E-006   0.1167159710444742E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3429056621842790E-004  -0.4200886410490639E-017
  0.3786679503114237E+001   0.2614743452279078E+001   0.2568138242695111E-010  -0.1989001986692255E-015   0.8970351451050541E-006   0.1187152839397965E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.6056547830861337E-005  -0.5461140197777348E-016
  0.3782660196934436E+001   0.2621426597347983E+001   0.1414390380047980E-007   0.3248783714914717E-015   0.8741944521779151E-006   0.1206998864474070E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1416123336430925E-003  -0.7129291638828472E-016
  0.3779254171050337E+001   0.2628410916437391E+001   0.4785573765487945E-007   0.5561603907420203E-015   0.8555479420276040E-006   0.1223859594180599E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2596812257552756E-003  -0.4271923453838768E-016
  0.3775917002806831E+001   0.2636489203595845E+001   0.5222594321660182E-007   0.3606942587904306E-015   0.8375283135060551E-006   0.1240618169160286E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2704783928651718E-003   0.5599407734129073E-017
  0.3770977019174428E+001   0.2648253891958778E+001   0.7306936419443664E-008  -0.3266044409931884E-015   0.8118592422971924E-006   0.1265544145919596E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1007342860314979E-003   0.3698488213009159E-016
  0.3766088880235789E+001   0.2651771878171464E+001   0.2138960189292979E-008  -0.6085020935097670E-015   0.7877727751463161E-006   0.1290228236014773E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5427022749343524E-004  -0.1094007319670367E-016
  0.3760397938866382E+001   0.2640964011431740E+001   0.2130807644071235E-008   0.3328630361588766E-016   0.7616697709092284E-006   0.1318713230546354E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5389713958105623E-004  -0.8132329583701659E-016
  0.3757587455339658E+001   0.2630305981485540E+001   0.2979953000396573E-007   0.4935785351980847E-015   0.7492762732614841E-006   0.1332828300482186E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2010651622181200E-003  -0.8317756345099037E-016
  0.3754844585989898E+001   0.2616401174026757E+001   0.7380917104832541E-007   0.6885817570902379E-015   0.7371442598453408E-006   0.1346876879209515E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3157027314010944E-003  -0.5029469561391004E-016
  0.3751285914345828E+001   0.2592763155474608E+001   0.7308549773326423E-007   0.3721213151046331E-015   0.7213944066014617E-006   0.1365496206809801E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3132319386020769E-003   0.1271583361760534E-016
  0.3744157435270639E+001   0.2538907025203058E+001   0.2162198022215132E-009  -0.6520431359782048E-015   0.6922104469714288E-006   0.1402313937463541E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1693599531712962E-004   0.2983571000026541E-016
  0.3740634959450905E+001   0.2514844465560055E+001   0.4459710640691934E-008  -0.6621303589503136E-015   0.6785313424972458E-006   0.1420540985043356E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7669056421432392E-004  -0.2859210989743351E-016
  0.3735218961881704E+001   0.2482413656135684E+001   0.9984102326128506E-008   0.2317799111635891E-015   0.6580239661041771E-006   0.1448929272403484E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1142388405741113E-003  -0.9917860576021310E-016
  0.3732301819391441E+001   0.2467114531927445E+001   0.7021900211350860E-007   0.7239312502020959E-015   0.6473741827878111E-006   0.1464283019777108E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3022399925233834E-003  -0.8686831851422781E-016
  0.3727929918426143E+001   0.2446598336980711E+001   0.1195108408771036E-006   0.5951204699027862E-015   0.6314706388312707E-006   0.1487788759092140E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3929281234263687E-003  -0.7125716517160772E-017
  0.3723396341754423E+001   0.2427605357204333E+001   0.2365072864930700E-007  -0.3556133149956603E-015   0.6155548331085759E-006   0.1512332194647099E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1741682585834377E-003   0.4918325042523768E-016
  0.3717452337843798E+001   0.2395110581644945E+001   0.6343135496617119E-008  -0.8265441132345978E-015   0.5955174951354951E-006   0.1544790413725543E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.8977646140199916E-004  -0.2185495320242070E-016
  0.3712423436576580E+001   0.2354585895055052E+001   0.5162598759784350E-008   0.1194282776754124E-015   0.5797803422491666E-006   0.1571935444506215E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.8066684173550037E-004  -0.1095915513468547E-015
  0.3710192249303538E+001   0.2332516682116551E+001   0.5504456973650304E-007   0.6752224690210294E-015   0.5728660459192851E-006   0.1584181531515745E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2629378278661570E-003  -0.1126907722468169E-015
